2011-06-18,1.5908457314028945
2011-06-19,1.6138512231652533
2011-06-20,1.636856714927609
2011-06-21,1.6598622066899635
2011-06-22,1.6750442013325486
2011-06-23,1.66077364463791
2011-06-24,1.643678274633954
2011-06-25,1.6265829046299962
2011-06-26,1.6094875346260387
2011-06-27,1.5923921646220818
2011-06-28,1.5752967946181233
2011-06-29,1.5589663409795425
2011-06-30,1.5457221889952153
2011-07-01,1.5328035287081343
2011-07-02,1.5198848684210529
2011-07-03,1.5069662081339714
2011-07-04,1.49404754784689
2011-07-05,1.4811288875598088
2011-07-06,1.4711852842609072
2011-07-07,1.4719063953488367
2011-07-08,1.4735808139534894
2011-07-09,1.4752552325581403
2011-07-10,1.4769296511627898
2011-07-11,1.478604069767441
2011-07-12,1.4735576177183316
2011-07-13,1.446642055267703
2011-07-14,1.4180410189982728
2011-07-15,1.3894399827288428
2011-07-16,1.3608389464594126
2011-07-17,1.332237910189983
2011-07-18,1.3036368739205526
2011-07-19,1.2750358376511226
2011-07-20,1.2523374656449315
2011-07-21,1.251860425043079
2011-07-22,1.2535146467547387
2011-07-23,1.2551688684663975
2011-07-24,1.2568230901780584
2011-07-25,1.2584773118897197
2011-07-26,1.2564702224144004
2011-07-27,1.2382478760619693
2011-07-28,1.2180979510244876
2011-07-29,1.1979480259870068
2011-07-30,1.1777981009495249
2011-07-31,1.1576481759120443
2011-08-01,1.1374982508745626
2011-08-02,1.1206213560833223
2011-08-03,1.1157675324675327
2011-08-04,1.1120272727272729
2011-08-05,1.1082870129870128
2011-08-06,1.1045467532467537
2011-08-07,1.1008064935064936
2011-08-08,1.0970662337662338
2011-08-09,1.0933259740259742
2011-08-10,1.0890441945405611
2011-08-11,1.082620530565167
2011-08-12,1.07597693194925
2011-08-13,1.0693333333333335
2011-08-14,1.0626897347174162
2011-08-15,1.0560461361014994
2011-08-16,1.0534032674714902
2011-08-17,1.067818094489564
2011-08-18,1.0841660117020346
2011-08-19,1.1005139289145052
2011-08-20,1.1168618461269755
2011-08-21,1.1332097633394462
2011-08-22,1.149557680551917
2011-08-23,1.1659055977643873
2011-08-24,1.1780603467442294
2011-08-25,1.175147102379307
2011-08-26,1.1708821206436961
2011-08-27,1.1666171389080857
2011-08-28,1.162352157172475
2011-08-29,1.1580871754368645
2011-08-30,1.1538221937012536
2011-08-31,1.1537521332509324
2011-09-01,1.17069246945724
2011-09-02,1.1894387141998797
2011-09-03,1.2081849589425195
2011-09-04,1.2269312036851594
2011-09-05,1.2814662715301455
2011-09-06,2.400000000000059
2011-09-07,2.400000000000059
2011-09-08,2.400000000000059
2011-09-09,2.400000000000059
2011-09-10,2.400000000000059
2011-09-11,2.400000000000059
2011-09-12,2.400000000000059
2011-09-13,2.413750604676922
2011-09-14,2.468539425146019
2011-09-15,2.4585793882569935
2011-09-16,2.4486193513679684
2011-09-17,2.438659314478943
2011-09-18,2.428699277589917
2011-09-19,2.4187392407008916
2011-09-20,2.4060062067122296
2011-09-21,2.3827565182908694
2011-09-22,2.269239532731935
2011-09-23,2.170000000000043
2011-09-24,2.170000000000043
2011-09-25,2.170000000000043
2011-09-26,2.170000000000043
2011-09-27,2.170000000000043
2011-09-28,2.170000000000043
2011-09-29,2.170000000000043
2011-09-30,2.170000000000043
2011-10-01,2.170000000000043
2011-10-02,2.170000000000043
2011-10-03,2.170000000000043
2011-10-04,2.170000000000043
2011-10-05,2.164068901372679
2011-10-06,2.1326267075826575
2011-10-07,2.099841120570185
2011-10-08,2.0670555335577125
2011-10-09,2.0342699465452396
2011-10-10,2.001484359532767
2011-10-11,1.9686987725202942
2011-10-12,1.9351971637713048
2011-10-13,1.940667721518961
2011-10-14,1.9499999999999742
2011-10-15,1.9499999999999742
2011-10-16,1.9499999999999742
2011-10-17,1.9499999999999742
2011-10-18,1.8668639608233943
2011-10-19,1.707494023904383
2011-10-20,1.6960199203187234
2011-10-21,1.6845458167330691
2011-10-22,1.6730717131474109
2011-10-23,1.6615976095617517
2011-10-24,1.6501235059760953
2011-10-25,1.6412613994730543
2011-10-26,1.6424778692941266
2011-10-27,1.6446947886998688
2011-10-28,1.6469117081056106
2011-10-29,1.7019504127857867
2011-10-30,1.7300000000000157
2011-10-31,1.7300000000000157
2011-11-01,1.7300000000000157
2011-11-02,1.7300000000000157
2011-11-03,1.6518679141601549
2011-11-04,1.6057932692307575
2011-11-05,1.5563427197802215
2011-11-06,1.506892170329678
2011-11-07,1.4574416208791228
2011-11-08,1.407991071428562
2011-11-09,1.3678745068693126
2011-11-10,1.377634813639968
2011-11-11,1.3947640761300555
2011-11-12,1.4118933386201427
2011-11-13,1.4290226011102298
2011-11-14,1.446151863600317
2011-11-15,1.463281126090404
2011-11-16,1.4757805831338722
2011-11-17,1.4630028818443805
2011-11-18,1.497222982708915
2011-11-19,1.5399999999999743
2011-11-20,1.4967906260006265
2011-11-21,1.3966051873198841
2011-11-22,1.6423715256452647
2011-11-23,2.302226429622127
2011-11-24,2.249996270267273
2011-11-25,2.249996270267273
2011-11-26,2.249996270267273
2011-11-27,2.249996270267273
2011-11-28,2.026266981335765
2011-11-29,1.9764965783012407
2011-11-30,1.9456286853971558
2011-12-01,1.8882459677419012
2011-12-02,1.7399999999999671
2011-12-03,1.8035274212818466
2011-12-04,1.8157639611515783
2011-12-05,1.7832977800901837
2011-12-06,1.7508315990287895
2011-12-07,2.090364861790281
2011-12-08,2.184877558409426
2011-12-09,2.184877558409426
2011-12-10,2.184877558409426
2011-12-11,2.184877558409426
2011-12-12,2.184877558409426
2011-12-13,2.184877558409426
2011-12-14,2.184877558409426
2011-12-15,2.184877558409426
2011-12-16,2.0733596311943803
2011-12-17,2.044305073894253
2011-12-18,2.0765731206317026
2011-12-19,2.1088411673691514
2011-12-20,2.1336504339002156
2011-12-21,2.119341192787793
2011-12-22,2.0993689320388333
2011-12-23,2.0709824318077117
2011-12-24,2.0700000000000367
2011-12-25,2.0476812008784155
2011-12-26,2.0194798890429944
2011-12-27,2.012591163892798
2011-12-28,2.0300000000000433
2011-12-29,2.0300000000000433
2011-12-30,1.966964227924173
2011-12-31,1.919618585298197
2012-01-01,1.8996463245492394
2012-01-02,1.8796740638002751
2012-01-03,1.859701803051318
2012-01-04,1.8432505708007159
2012-01-05,1.8468211559432939
2012-01-06,1.8535511761956693
2012-01-07,1.8602811964480448
2012-01-08,1.8670112167004211
2012-01-09,1.8737412369527966
2012-01-10,1.880471257205172
2012-01-11,1.887201277457548
2012-01-12,1.9283627706807636
2012-01-13,1.9299999999999724
2012-01-14,1.9299999999999724
2012-01-15,1.9299999999999724
2012-01-16,1.9299999999999724
2012-01-17,1.9299999999999724
2012-01-18,1.8421921581154055
2012-01-19,1.8058765039276128
2012-01-20,1.8116038580093465
2012-01-21,1.817331212091081
2012-01-22,1.823058566172815
2012-01-23,1.8287859202545491
2012-01-24,1.8345132743362838
2012-01-25,1.8402406284180175
2012-01-26,1.8459679824997512
2012-01-27,1.8516953365814854
2012-01-28,1.8574226906632196
2012-01-29,1.8631500447449532
2012-01-30,1.8688773988266882
2012-01-31,1.874604752908422
2012-02-01,1.8791070009485882
2012-02-02,1.8777334490453759
2012-02-03,1.8755911232333258
2012-02-04,1.8734487974212741
2012-02-05,1.871306471609223
2012-02-06,1.8691641457971742
2012-02-07,1.8670218199851227
2012-02-08,1.864879494173071
2012-02-09,1.862737168361022
2012-02-10,1.8605948425489713
2012-02-11,1.8584525167369201
2012-02-12,1.8563101909248692
2012-02-13,1.854167865112821
2012-02-14,1.8520255393007687
2012-02-15,1.8502125805851222
2012-02-16,1.8499999999999501
2012-02-17,1.8499999999999501
2012-02-18,1.8499999999999501
2012-02-19,1.8499999999999501
2012-02-20,1.8499999999999501
2012-02-21,1.8499999999999501
2012-02-22,1.8499999999999501
2012-02-23,1.8499999999999501
2012-02-24,1.8499999999999501
2012-02-25,1.8499999999999501
2012-02-26,1.8499999999999501
2012-02-27,1.8499999999999501
2012-02-28,1.8461177173913033
2012-02-29,1.8011372826087286
2012-03-01,1.7800000000000213
2012-03-02,1.7800000000000213
2012-03-03,1.7800000000000213
2012-03-04,1.7800000000000213
2012-03-05,1.7800000000000213
2012-03-06,1.7800000000000213
2012-03-07,1.7800000000000213
2012-03-08,1.7800000000000213
2012-03-09,2.00178249344477
2012-03-10,2.2249469026548665
2012-03-11,2.420345132743363
2012-03-12,2.6157433628318585
2012-03-13,2.811141592920354
2012-03-14,3.0065398230088487
2012-03-15,3.201938053097344
2012-03-16,3.39733628318584
2012-03-17,3.592734513274337
2012-03-18,3.788132743362833
2012-03-19,3.9835309734513284
2012-03-20,4.110453728658818
2012-03-21,3.952674083038541
2012-03-22,3.7636590020480356
2012-03-23,3.574643921057531
2012-03-24,3.3856288400670276
2012-03-25,2.8326804831502694
2012-03-26,1.670000000000034
2012-03-27,1.670000000000034
2012-03-28,1.670000000000034
2012-03-29,1.670000000000034
2012-03-30,1.670000000000034
2012-03-31,1.7647157652206429
2012-04-01,1.8735081921429895
2012-04-02,1.6844931111524855
2012-04-03,1.4954780301619808
2012-04-04,1.3460426761837803
2012-04-05,1.320547269389628
2012-04-06,1.3040259293253782
2012-04-07,1.2875045892611292
2012-04-08,1.270983249196879
2012-04-09,1.2544619091326301
2012-04-10,1.2394561294920439
2012-04-11,1.2301558700937827
2012-04-12,1.2214028308440432
2012-04-13,1.2126497915943033
2012-04-14,1.2038967523445636
2012-04-15,1.1951437130948244
2012-04-16,1.186390673845085
2012-04-17,1.1776376345953457
2012-04-18,1.1780009828915858
2012-04-19,1.212348491435528
2012-04-20,1.2499104425702117
2012-04-21,1.2874723937048949
2012-04-22,1.3250343448395805
2012-04-23,1.362596295974261
2012-04-24,1.400158247108948
2012-04-25,1.43772019824363
2012-04-26,1.4580403579020558
2012-04-27,1.4170039179534448
2012-04-28,1.37054159944688
2012-04-29,1.324079280940309
2012-04-30,1.2776169624337375
2012-05-01,1.231154643927172
2012-05-02,1.189992645175262
2012-05-03,1.1695368115942035
2012-05-04,1.151171594202899
2012-05-05,1.1328063768115948
2012-05-06,1.1144411594202897
2012-05-07,1.096075942028986
2012-05-08,1.0924309602706082
2012-05-09,1.1442021803766105
2012-05-10,1.2012884043607532
2012-05-11,1.2583746283448962
2012-05-12,1.3154608523290388
2012-05-13,1.3725470763131815
2012-05-14,1.4296333002973243
2012-05-15,1.4774589351335836
2012-05-16,1.5483171364984694
2012-05-17,1.5999999999999568
2012-05-18,1.5999999999999568
2012-05-19,1.5999999999999568
2012-05-20,1.5299185830860533
2012-05-21,1.5322818991097926
2012-05-22,1.6332659495548827
2012-05-23,1.7899999999999727
2012-05-24,1.7899999999999727
2012-05-25,1.6927907764589394
2012-05-26,1.575011869436202
2012-05-27,1.5835578635014846
2012-05-28,1.5921038575667654
2012-05-29,1.6065388215016532
2012-05-30,1.6473894617266693
2012-05-31,1.691430006990563
2012-06-01,1.735470552254457
2012-06-02,1.7795110975183503
2012-06-03,1.8235516427822445
2012-06-04,1.867592188046137
2012-06-05,1.9116327333100316
2012-06-06,1.93825034335339
2012-06-07,1.9002365198498916
2012-06-08,1.8561519849891366
2012-06-09,1.8120674501283824
2012-06-10,1.767982915267628
